"KG-NR";"KATASTRALGEMEINDE";"BUNDESLAND";"VERMESSUNGSAMT";"BEZIRKSGERICHT";"FINANZAMT";"BEZIRKSHAUPTMANNSCHAFT/MAGISTRAT";"PG-NR";"POLITISCHE GEMEINDE";"ANZ_EZ";"ANZ_GST";"ANZ_GST GK";"ANZ_BAUFLÄCHEN";"FL_BAUFLÄCHEN";"ANZ_Gebäude";"FL_Gebäude";"ANZ_befestigt";"FL_befestigt";"ANZ_begrünt";"FL_begrünt";"ANZ_BAUFLÄCHEN n.n.u.";"FL_BAUFLÄCHEN n.n.u.";"ANZ_LANDW. GENUTZT";"FL_LANDW. GENUTZT";"ANZ_GÄRTEN";"FL_GÄRTEN";"ANZ_Erholungsflächen";"FL_Erholungsflächen";"ANZ_WEINGÄRTEN";"FL_WEINGÄRTEN";"ANZ_ALPEN";"FL_ALPEN";"ANZ_WALD";"FL_WALD";"ANZ_GEWÄSSER";"FL_GEWÄSSER";"ANZ_fließend";"FL_fließend";"ANZ_stehend";"FL_stehend";"ANZ_Sumpf";"FL_Sumpf";"ANZ_GEWÄSSER n.n.u.";"FL_GEWÄSSER n.n.u.";"ANZ_SONSTIGE";"FL_SONSTIGE";"ANZ_Straßenanlagen";"FL_Straßenanlagen";"ANZ_Bahnanlagen";"FL_Bahnanlagen";"ANZ_Abbauflächen";"FL_Abbauflächen";"ANZ_Ödland";"FL_Ödland";"ANZ_SONSTIGE n.n.u.";"FL_SONSTIGE n.n.u.";"FL_KATASTRALGEMEINDE";"MER";"ZENTRUM Bezeichnung";"y-Koord";"x-Koord";"y-ggmmss";"x-ggmmss";"Höhe";"ANZ_TP";"ANZ_EP";"ANZ_EPterr";"ANZ_EPphot";"ANZ_GP";"ANZ_GP E";"ANZ_GP S";"ANZ_GP G";"ANZ_GP PP"
"24021";"Großhaselbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32524";"Schwarzenau";140;1112;21;230;87708;97;24835;50;12287;83;50586;0;0;798;3201552;0;0;0;0;0;0;0;0;138;394255;1;1877;0;0;1;1877;0;0;0;0;121;135840;104;129366;0;0;0;0;0;0;17;6474;3821232;34;"Pfarrkirche";-77217;+399158;151701;484334;566;2;29;29;0;1583;416;0;183;0
"24022";"Großkainraths";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32504";"Echsenbach";65;844;31;112;42042;48;17743;29;7262;35;17037;0;0;575;2555666;0;0;0;0;0;0;0;0;195;841843;3;2984;3;2984;0;0;0;0;0;0;67;119059;53;109803;2;8302;0;0;0;0;12;954;3561594;34;"Kapelle";-80350;+397071;151429;484225;587;4;21;21;0;1385;362;0;428;0
"24023";"Großpoppen";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";3;35;0;3;2871;2;2174;1;697;0;0;0;0;13;3212513;0;0;0;0;0;0;0;0;10;1847227;7;78607;4;13654;3;64953;0;0;0;0;22;108299;21;107164;0;0;0;0;0;0;1;1135;5249517;34;"Ortschaft (verfallen)";-73117;+392745;152026;484008;541;3;3;3;0;62;62;0;0;0
"24024";"Hausbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32524";"Schwarzenau";149;1172;23;219;73123;104;27916;38;12112;77;33095;0;0;846;2997803;0;0;0;0;0;0;0;0;201;820052;3;7321;2;6442;1;879;0;0;0;0;92;132244;78;112550;2;9908;0;0;0;0;12;9786;4030543;34;"Kapelle";-77575;+400523;151643;484418;519;2;28;28;0;1838;453;0;287;0
"24025";"Heimschlag";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32504";"Echsenbach";92;622;27;116;56693;64;38532;16;3860;36;14301;0;0;403;1529159;0;0;0;0;0;0;0;0;133;439398;5;3425;0;0;5;3425;0;0;0;0;48;97231;27;54352;0;0;0;0;0;0;21;42879;2125906;34;"Kapelle";-82899;+398525;151224;484311;588;2;10;10;0;987;474;0;173;0
"24026";"Heinreichs";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";2;18;0;1;53;1;53;0;0;0;0;0;0;7;1269116;0;0;0;0;0;0;0;0;7;2099675;0;0;0;0;0;0;0;0;0;0;23;2422637;10;75006;0;0;0;0;13;2347631;0;0;5791481;34;"Ortschaft (verfallen)";-72550;+388400;152056;483748;620;1;0;0;0;0;0;0;0;0
"24027";"Kienberg";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";53;260;3;65;24824;31;7033;10;1926;24;15865;0;0;111;609773;0;0;0;0;0;0;0;0;115;965430;8;127200;4;63259;4;63941;0;0;0;0;17;41224;15;40809;0;0;0;0;0;0;2;415;1768451;34;"Kapelle";-68339;+384313;152424;483537;500;5;7;7;0;398;88;0;77;0
"24028";"Kirchberg an der Wild";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32505";"Göpfritz an der Wild";263;1048;14;292;93762;113;25228;57;16105;122;52429;0;0;487;2019909;0;0;0;0;0;0;0;0;314;2603338;37;82249;26;8526;11;73723;0;0;0;0;65;157192;55;112501;1;42092;0;0;0;0;9;2599;4956450;34;"Pfarrkirche";-68263;+401908;152418;484507;565;3;41;41;0;2082;539;0;199;0
"24029";"Kleinenzersdorf";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";47;277;16;65;39452;26;8371;17;3658;22;27423;0;0;147;719711;0;0;0;0;0;0;0;0;69;487673;2;5829;2;5829;0;0;0;0;0;0;25;29780;21;26556;0;0;1;3079;0;0;3;145;1282445;34;"Kapelle";-65117;+387798;152700;483731;504;1;7;7;0;485;211;0;246;0
"24030";"Kleinhaselbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";1;12;0;0;0;0;0;0;0;0;0;0;0;5;1393542;0;0;0;0;0;0;0;0;6;619708;0;0;0;0;0;0;0;0;0;0;10;30002;10;30002;0;0;0;0;0;0;0;0;2043252;34;"KT-Stein (276-20)";-71984;+392339;152121;483956;560;2;0;0;0;0;0;0;0;0
"24031";"Kleinkainraths";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";1;8;0;0;0;0;0;0;0;0;0;0;0;4;1666688;0;0;0;0;0;0;0;0;4;896266;0;0;0;0;0;0;0;0;0;0;7;43622;7;43622;0;0;0;0;0;0;0;0;2606576;34;"Ortschaft (verfallen)";-73580;+391660;152004;483933;570;0;1;1;0;0;0;0;0;0
"24032";"Kleinmotten";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";3;20;0;0;0;0;0;0;0;0;0;0;0;13;297455;0;0;0;0;0;0;0;0;12;710536;1;1550;0;0;1;1550;0;0;0;0;15;196258;11;39977;0;0;0;0;4;156281;0;0;1205799;34;"Ortschaft (verfallen)";-72560;+386970;152057;483702;533;1;1;1;0;85;0;0;0;0
"24033";"Kleinpoppen";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32504";"Echsenbach";54;619;11;78;29351;38;13706;24;8554;16;7091;0;0;393;1585652;0;0;0;0;0;0;0;0;200;433088;4;14370;3;13669;1;701;0;0;0;0;28;64144;19;55708;0;0;1;2453;0;0;8;5983;2126605;34;"Ortschaft (EP 16)";-85330;+400033;151024;484359;558;1;16;16;0;886;269;0;170;0
"24034";"Kleinraabs";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";34;356;8;44;26235;21;8752;9;3024;14;14459;0;0;233;1281190;0;0;0;0;0;0;0;0;81;692216;3;3105;3;3105;0;0;0;0;0;0;21;66268;20;66243;0;0;0;0;0;0;1;25;2069014;34;"Kapelle";-66017;+387997;152616;483738;496;2;14;14;0;364;224;0;119;0
"24035";"Krug";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";76;664;4;108;72318;47;17743;20;4215;41;50360;0;0;361;1201877;0;0;0;0;0;0;0;0;211;4000072;9;53947;5;48423;4;5524;0;0;0;0;46;128032;36;97377;0;0;9;30468;0;0;1;187;5456246;34;"Kapelle";-61352;+389541;153003;483829;460;3;13;13;0;344;114;0;14;0
"24036";"Limpfings";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32524";"Schwarzenau";45;417;8;62;18051;32;9667;10;4745;20;3639;0;0;292;1213588;0;0;0;0;0;0;0;0;79;112528;10;20057;7;19269;3;788;0;0;0;0;38;130790;27;42379;1;79108;0;0;0;0;10;9303;1495014;34;"Ortsmitte";-77994;+402099;151621;484509;532;1;16;16;0;703;241;0;178;0
"24037";"Loibenreith";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";26;158;0;4;242;4;242;0;0;0;0;0;0;105;1704630;2;9168;2;9168;0;0;0;0;30;1364442;6;20352;1;14844;5;5508;0;0;0;0;60;860926;36;91496;0;0;0;0;24;769430;0;0;3959760;34;"Ortschaft (verfallen)";-67300;+389300;152512;483819;478;2;7;7;0;99;57;0;0;0
"24038";"Mannshalm";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";1;16;0;1;63;1;63;0;0;0;0;0;0;6;2222485;0;0;0;0;0;0;0;0;6;849191;0;0;0;0;0;0;0;0;0;0;13;61318;13;61318;0;0;0;0;0;0;0;0;3133057;34;"Ortschaft (verfallen)";-76050;+393500;151802;484032;609;1;0;0;0;0;0;0;0;0
"24039";"Merkenbrechts";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32505";"Göpfritz an der Wild";210;1569;36;208;88297;89;45129;48;18446;71;24722;0;0;927;7044522;0;0;0;0;0;0;0;0;499;8854603;7;4571;2;2608;5;1963;0;0;0;0;105;438009;85;374139;1;60667;0;0;0;0;19;3203;16430002;34;"Kirche";-70194;+396120;152247;484159;585;9;41;41;0;2706;824;0;596;0
"24040";"Mestreichs";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";1;26;0;0;0;0;0;0;0;0;0;0;0;10;1413633;0;0;0;0;0;0;0;0;13;1791476;0;0;0;0;0;0;0;0;0;0;19;262099;17;59404;0;0;0;0;2;202695;0;0;3467208;34;"Ortschaft (verfallen)";-68000;+390450;152437;483856;489;0;1;1;0;0;0;0;0;0
"24041";"Modlitsch";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32524";"Schwarzenau";26;267;7;46;21550;20;8654;8;2695;18;10201;0;0;167;1134819;0;0;0;0;0;0;0;0;58;341809;6;27076;5;26170;1;906;0;0;0;0;30;33074;17;30703;0;0;0;0;0;0;13;2371;1558328;34;"Milchsammelstelle";-80446;+400131;151422;484404;506;0;13;13;0;445;142;0;63;0
"24042";"Neupölla";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";211;1172;43;384;136586;187;56444;51;7310;146;72832;0;0;831;3289344;5;10546;2;6691;0;0;0;0;83;179052;2;1763;2;1763;0;0;0;0;0;0;136;212895;114;169948;0;0;0;0;1;26812;21;16135;3830186;34;"Pfarrkirche";-65199;+389792;152655;483836;475;4;16;16;0;1764;772;0;368;0
"24043";"Niederplöttbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";2;39;0;2;76;2;76;0;0;0;0;0;0;8;433846;0;0;0;0;0;0;0;0;20;3384860;9;620192;4;55898;5;564294;0;0;0;0;32;2229416;15;73801;0;0;0;0;17;2155615;0;0;6668390;34;"Ortschaft (verfallen)";-78800;+388450;151551;483747;531;3;3;3;0;332;32;0;0;0
"24044";"Nondorf";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";106;730;11;90;37066;39;9662;21;7505;30;19899;0;0;318;2541279;0;0;0;0;0;0;0;0;399;1680812;12;9631;4;6600;8;3031;0;0;0;0;52;128768;52;128768;0;0;0;0;0;0;0;0;4397556;34;"Kapelle";-67212;+387203;152518;483711;503;2;29;29;0;938;574;0;248;0
"24045";"Ramsau";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";53;557;3;75;34189;33;17482;21;9816;21;6891;0;0;380;2138995;0;0;0;0;0;0;0;0;144;593860;4;32705;4;32705;0;0;0;0;0;0;46;56005;43;55734;0;0;0;0;0;0;3;271;2855754;34;"Kapelle";-62255;+389736;152918;483835;464;2;13;13;0;441;230;0;109;0
"24046";"Rausmanns";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";2;10;0;1;155;1;155;0;0;0;0;0;0;5;1440110;0;0;0;0;0;0;0;0;5;2288768;0;0;0;0;0;0;0;0;0;0;9;51576;9;51576;0;0;0;0;0;0;0;0;3780609;34;"Ortschaft (verfallen)";-72850;+390200;152041;483846;598;2;0;0;0;0;0;0;0;0
"24047";"Reichhalms";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";50;150;9;48;38381;24;4025;2;435;22;33921;0;0;49;748424;1;9477;1;9477;0;0;0;0;47;1163141;17;176074;7;10563;10;165511;0;0;0;0;23;46988;22;46716;0;0;0;0;1;272;0;0;2182485;34;"Ortsmitte";-69245;+385398;152340;483612;547;3;9;9;0;660;452;0;136;0
"24048";"Reinsbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";103;877;32;136;46584;60;21660;30;6709;46;18215;0;0;670;2562882;0;0;0;0;0;0;0;0;164;348427;0;0;0;0;0;0;0;0;0;0;63;109772;48;107615;0;0;0;0;0;0;15;2157;3067665;34;"Ortsmitte";-74975;+397387;151852;484238;557;3;22;22;0;917;192;0;583;0
"24049";"Riegers";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";1;14;0;0;0;0;0;0;0;0;0;0;0;9;2396486;0;0;0;0;0;0;0;0;6;1441182;0;0;0;0;0;0;0;0;0;0;10;60189;10;60189;0;0;0;0;0;0;0;0;3897857;34;"Ortschaft (verfallen)";-69330;+391720;152332;483937;578;1;0;0;0;0;0;0;0;0
"24050";"Rieweis";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32504";"Echsenbach";31;710;3;82;24356;43;12408;14;3662;25;8286;0;0;565;1880801;0;0;0;0;0;0;0;0;95;214442;0;0;0;0;0;0;0;0;0;0;48;52581;40;52116;0;0;0;0;1;271;7;194;2172180;34;"Kapelle";-83478;+397682;151156;484244;576;0;19;19;0;857;93;0;213;0
"24051";"Scheideldorf";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32505";"Göpfritz an der Wild";151;958;28;232;60467;116;27938;49;10756;67;21773;0;0;615;2080290;0;0;0;0;0;0;0;0;228;440263;8;13862;7;13634;1;228;0;0;0;0;81;121587;62;116567;0;0;0;0;0;0;19;5020;2716469;34;"Pfarrkirche";-72805;+400481;152036;484419;528;6;17;17;0;1723;786;0;319;0
"24052";"Schlag";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32524";"Schwarzenau";69;795;32;61;26446;34;15976;17;7666;10;2804;0;0;481;2131017;0;0;0;0;0;0;0;0;286;612783;2;7400;1;6459;1;941;0;0;0;0;53;147337;43;85434;6;60963;0;0;0;0;4;940;2924983;34;"Ortsmitte";-79443;+399412;151512;484341;566;2;23;23;0;1372;351;0;578;0
"24053";"Schlagles";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";3;19;0;0;0;0;0;0;0;0;0;0;0;6;1513998;0;0;0;0;0;0;0;0;10;1530148;1;10145;0;0;1;10145;0;0;0;0;11;72526;10;70092;0;0;1;2434;0;0;0;0;3126817;34;"Ortschaft (verfallen)";-75150;+391500;151847;483927;584;1;5;5;0;92;92;0;0;0
"24054";"Schmerbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";87;739;10;115;56380;51;14135;19;4431;45;37814;0;0;299;1530843;0;0;0;0;0;0;0;0;378;1295649;12;51246;5;48393;7;2853;0;0;0;0;37;64026;27;60369;0;0;0;0;0;0;10;3657;2998144;34;"Ortsmitte";-67390;+385455;152510;483615;507;4;15;15;0;586;277;0;309;0
"24055";"Schönfeld";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32505";"Göpfritz an der Wild";199;1693;43;260;88100;99;29060;54;21536;107;37504;0;0;1023;4147276;0;0;0;0;0;0;0;0;460;2524134;43;153650;32;16271;11;137379;0;0;0;0;112;188954;86;141185;2;45729;0;0;0;0;24;2040;7102114;34;"Kapelle";-68434;+403272;152408;484551;562;3;46;46;0;2313;562;0;516;0
"24056";"Schwarzenau";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32524";"Schwarzenau";404;1336;79;787;328766;347;70296;75;16326;365;242144;0;0;653;2612630;2;14155;2;14155;0;0;0;0;68;406941;17;71172;12;37763;5;33409;0;0;0;0;161;302491;121;190921;4;84540;2;7396;2;759;32;18875;3736155;34;"Pfarrkirche";-78955;+401161;151535;484438;499;4;23;23;0;4153;1170;0;716;0
"24057";"Schwarzenreith";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";2;29;0;0;0;0;0;0;0;0;0;0;0;5;773234;0;0;0;0;0;0;0;0;14;557237;0;0;0;0;0;0;0;0;0;0;39;507597;21;51566;0;0;0;0;18;456031;0;0;1838068;34;"Ortschaft (verfallen)";-68230;+388310;152427;483747;571;1;2;2;0;35;0;0;0;0
"24058";"Söllitz";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";2;15;0;0;0;0;0;0;0;0;0;0;0;5;264129;0;0;0;0;0;0;0;0;7;2520755;0;0;0;0;0;0;0;0;0;0;22;2583089;13;95231;0;0;0;0;9;2487858;0;0;5367973;34;"Ortschaft (verfallen)";-75250;+389500;151844;483822;589;1;1;1;0;46;46;0;0;0
"24059";"Steinbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";1;34;0;1;55;1;55;0;0;0;0;0;0;11;1963505;0;0;0;0;0;0;0;0;9;1401467;2;4006;1;3914;1;92;0;0;0;0;30;120804;29;117121;0;0;0;0;0;0;1;3683;3489837;34;"Ortschaft (verfallen)";-75930;+394550;151807;484106;570;2;3;3;0;15;1;0;0;0
"24060";"Stögersbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32524";"Schwarzenau";171;1840;23;217;65883;91;27590;45;13372;81;24921;0;0;1250;4078892;0;0;0;0;0;0;0;0;449;1193702;17;34073;12;32453;5;1620;0;0;0;0;89;230687;70;134760;1;93643;1;676;0;0;17;1608;5603237;34;"Kapelle";-75032;+400631;151847;484423;529;8;32;32;0;2537;729;0;458;0
"24061";"Strones";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";5;46;0;0;0;0;0;0;0;0;0;0;0;27;1608815;0;0;0;0;0;0;0;0;22;2150071;3;17202;0;0;3;17202;0;0;0;0;14;150607;13;82048;0;0;0;0;1;68559;0;0;3926695;34;"Ortschaft (verfallen)";-71300;+386770;152158;483656;536;2;0;0;0;104;8;0;0;0
"24062";"Thaua";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";257;1665;49;291;69008;149;31881;58;12461;84;24666;0;0;1085;3479296;0;0;0;0;0;0;0;0;578;2164747;11;68884;11;68884;0;0;0;0;0;0;132;308396;71;275651;0;0;0;0;0;0;61;32745;6090331;34;"Kapelle";-73629;+398237;151957;484306;525;5;39;39;0;2863;1011;0;311;0
"24063";"Thaures";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";1;26;0;0;0;0;0;0;0;0;0;0;0;13;1240246;0;0;0;0;0;0;0;0;11;4938165;0;0;0;0;0;0;0;0;0;0;18;80362;18;80362;0;0;0;0;0;0;0;0;6258773;34;"Ortschaft (verfallen)";-69950;+390240;152302;483849;501;1;2;2;0;0;0;0;0;0
"24065";"Waldreichs";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";2;69;0;8;18214;2;1898;2;1702;4;14614;0;0;11;699842;0;0;0;0;0;0;0;0;30;1463738;14;668327;7;124285;7;544042;0;0;0;0;17;63405;17;63405;0;0;0;0;0;0;0;0;2913526;34;"Schloß";-71485;+385005;152150;483559;530;3;0;0;0;196;26;0;0;0
"24066";"Wegscheid";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";110;893;8;154;45799;73;15044;23;3838;58;26917;0;0;455;1383923;0;0;0;0;0;0;0;0;333;886792;8;95767;8;95767;0;0;0;0;0;0;61;76739;51;74265;0;0;0;0;0;0;10;2474;2489020;34;"Kapelle";-62271;+386479;152919;483650;345;7;13;13;0;766;674;0;65;0
"24067";"Weinpolz";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32505";"Göpfritz an der Wild";225;1625;21;208;65961;92;29125;47;16059;69;20777;0;0;1058;4644827;0;0;0;0;0;0;0;0;480;3392943;10;15897;3;9129;7;6768;0;0;0;0;72;212540;53;208673;0;0;0;0;0;0;19;3867;8332168;34;"Kapelle";-73280;+402368;152012;484520;525;3;43;43;0;2294;889;0;448;0
"24068";"Wetzlas";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32520";"Pölla";53;144;17;50;31859;25;8188;10;5662;15;18009;0;0;69;727045;0;0;0;0;0;0;0;0;21;165498;11;14912;7;9524;4;5388;0;0;0;0;19;36436;18;36273;0;0;0;0;0;0;1;163;975750;34;"Schloß";-68626;+385407;152410;483613;510;2;7;7;0;606;420;0;186;0
"24069";"Wolfenstein";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32504";"Echsenbach";82;815;8;97;29371;46;12130;20;5699;31;11542;0;0;558;2162295;0;0;0;0;0;0;0;0;191;568123;7;2883;6;2737;1;146;0;0;0;0;33;86598;17;77603;0;0;3;4923;0;0;13;4072;2849270;34;"Kapelle";-85070;+398343;151038;484304;555;2;20;20;0;951;409;0;190;0
"24070";"Wurmbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";3;53;0;3;5563;2;4966;1;597;0;0;0;0;27;2314323;0;0;0;0;0;0;0;0;17;917059;5;29696;3;13789;2;15907;0;0;0;0;28;177656;25;107827;1;57740;2;12089;0;0;0;0;3444297;34;"Ortschaft (verfallen)";-71220;+396700;152156;484217;551;2;4;4;0;229;229;0;0;0
"24072";"Zwinzen";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32501";"Allentsteig";68;968;10;110;40523;51;19707;29;6890;30;13926;0;0;685;2277966;0;0;0;0;0;0;0;0;266;730691;4;12807;4;12807;0;0;0;0;0;0;45;89739;32;83912;0;0;0;0;0;0;13;5827;3151726;34;"Kapelle";-75863;+396060;151809;484155;537;2;21;21;0;671;293;0;66;0
"24101";"Aigen";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32508";"Groß Gerungs";41;651;0;55;10745;36;8278;12;1106;7;1361;0;0;430;675981;0;0;0;0;0;0;0;0;224;504047;6;4550;4;4327;2;223;0;0;0;0;33;43842;31;42954;0;0;0;0;0;0;2;888;1239165;34;"Kreuzung";-103201;+385542;145602;483600;652;0;5;5;0;549;549;0;0;0
"24102";"Albern";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32508";"Groß Gerungs";58;991;2;65;24669;34;8074;10;868;21;15727;0;0;672;871765;0;0;0;0;0;0;0;0;330;702866;0;0;0;0;0;0;0;0;0;0;37;32718;36;32693;0;0;0;0;0;0;1;25;1632018;34;"EP 3 (Ortsraum)";-103850;+386252;145530;483623;785;0;4;4;0;347;341;0;6;0
"24103";"Altmelon";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32519";"Altmelon";193;1299;50;229;82304;133;36250;27;5845;69;40209;0;0;756;3379293;0;0;0;0;0;0;0;0;444;5015033;6;4902;1;349;5;4553;0;0;0;0;115;190132;96;176612;0;0;0;0;15;8917;4;4603;8671664;34;"Kirche";-100979;+370282;145804;482747;877;9;16;16;0;2384;1967;0;417;0
"24104";"Arbesbach";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32502";"Arbesbach";347;1334;154;486;228378;233;57461;41;7606;212;163311;0;0;622;1729565;3;2968;3;2968;0;0;0;0;502;1991655;18;7686;16;6583;2;1103;0;0;0;0;107;187445;91;149975;0;0;0;0;1;74;15;37396;4147697;34;"Kirche";-101708;+373790;145725;482941;855;6;30;30;0;3523;667;0;1164;0
"24105";"Blumau";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32508";"Groß Gerungs";11;142;0;14;5852;9;4745;4;884;1;223;0;0;93;607779;0;0;0;0;0;0;0;0;43;250136;0;0;0;0;0;0;0;0;0;0;15;21503;15;21503;0;0;0;0;0;0;0;0;885270;34;"ON 28 (Einzelhof)";-97239;+382292;150056;483418;700;1;5;5;0;265;98;0;0;0
"24106";"Böhmsdorf";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32508";"Groß Gerungs";67;1565;4;114;29018;66;17719;23;4381;25;6918;0;0;1060;1853613;0;0;0;0;0;0;0;0;549;1059825;4;11286;4;11286;0;0;0;0;0;0;39;56670;25;55078;0;0;0;0;0;0;14;1592;3010412;34;"Milchhaus";-101828;+385530;145709;483600;704;1;5;5;0;781;744;0;36;1
"24107";"Bruderndorf";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32516";"Langschlag";89;798;8;118;33070;72;18641;22;2245;24;12184;0;0;473;2478515;0;0;0;0;0;0;0;0;285;2590703;0;0;0;0;0;0;0;0;0;0;76;146851;67;102804;5;43628;0;0;0;0;4;419;5249139;34;"Kapelle";-108613;+385064;145138;483541;810;3;11;11;0;1010;955;0;53;0
"24108";"Bruderndorferwaldhäuser";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32516";"Langschlag";126;602;3;103;27633;84;17865;11;1052;8;8716;0;0;342;2260329;0;0;0;0;0;0;0;0;268;2666860;6;2406;4;2055;2;351;0;0;0;0;63;129881;61;128115;0;0;0;0;0;0;2;1766;5087109;34;"KT-Stein (20-17)";-111790;+382236;144906;483408;975;5;19;19;0;1311;997;0;314;1
"24109";"Brunn";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32502";"Arbesbach";80;801;2;84;36575;58;19474;13;2166;13;14935;0;0;396;2648151;0;0;0;0;0;0;0;0;437;2578646;28;21914;27;21338;1;576;0;0;0;0;70;124781;65;121829;0;0;3;2492;0;0;2;460;5410067;34;"Kapelle";-98583;+373018;145958;482917;795;5;11;11;0;1254;1229;0;23;1
"24110";"Dietmanns";"Niederösterreich";"Gmünd";"Zwettl";"Zwettl";"Zwettl";"32508";"Groß Gerungs";80;464;5;112;32637;63;13927;16;5471;33;13239;0;0;291;1078014;0;0;0;0;0;0;0;0;112;488298;2;2945;1;2251;1;694;0;0;0;0;27;66512;24;65575;0;0;0;0;1;59;2;878;1668406;34;"Streusiedlung";-99550;+382355;145903;483419;720;4;3;3;0;735;714;0;21;1
